     0		     1		     2		     3		     4		     5		     6		     7		     8		     9		    10		    11		    12		    13		    14		    15		    16		    17		    18		    19		    20		    21		    22		    23		    24		    25		    26		    27		    28		    29		    30		    31		    32		    33		    34		    35		
0.634850	0.162321	0.157896	0.672095	0.053128	0.683215	0.556800	0.603401	0.921347	0.462902	0.850346	0.056167	0.135966	0.062298	0.656513	0.767349	0.810708	0.093425	0.790325	0.438638	0.551582	0.402283	0.790283	0.376188	0.665405	0.364466	0.705557	0.763734	0.352229	0.386608	0.724893	0.937323	0.499174	0.833033	0.569613	0.502545	
0.635723	0.163289	0.158865	0.672960	0.054117	0.684078	0.557689	0.604281	0.922162	0.463809	0.851176	0.057155	0.136939	0.063285	0.657381	0.768195	0.811546	0.094407	0.791167	0.439551	0.552471	0.403202	0.791125	0.377113	0.666272	0.365394	0.706416	0.764581	0.353158	0.387531	0.725748	0.938136	0.500074	0.833866	0.570499	0.503445	
0.636596	0.164256	0.159833	0.673826	0.055106	0.684942	0.558577	0.605160	0.922978	0.464716	0.852005	0.058144	0.137912	0.064273	0.658250	0.769042	0.812383	0.095388	0.792009	0.440463	0.553361	0.404122	0.791966	0.378038	0.667139	0.366320	0.707275	0.765428	0.354088	0.388453	0.726602	0.938948	0.500974	0.834700	0.571385	0.504344	
0.637469	0.165223	0.160801	0.674691	0.056095	0.685805	0.559465	0.606039	0.923793	0.465623	0.852835	0.059132	0.138884	0.065260	0.659118	0.769888	0.813221	0.096369	0.792851	0.441375	0.554250	0.405041	0.792808	0.378962	0.668006	0.367247	0.708133	0.766275	0.355017	0.389375	0.727457	0.939760	0.501873	0.835533	0.572271	0.505243	
0.638341	0.166190	0.161769	0.675556	0.057084	0.686667	0.560354	0.606917	0.924609	0.466530	0.853665	0.060120	0.139857	0.066247	0.659986	0.770734	0.814058	0.097350	0.793692	0.442286	0.555139	0.405960	0.793649	0.379886	0.668872	0.368174	0.708992	0.767122	0.355946	0.390298	0.728312	0.940572	0.502773	0.836366	0.573157	0.506142	
0.639213	0.167157	0.162736	0.676421	0.058073	0.687530	0.561242	0.607796	0.925424	0.467437	0.854494	0.061108	0.140829	0.067234	0.660854	0.771580	0.814895	0.098330	0.794533	0.443198	0.556028	0.406878	0.794491	0.380810	0.669738	0.369100	0.709850	0.767968	0.356875	0.391220	0.729166	0.941384	0.503673	0.837198	0.574042	0.507041	
0.640086	0.168124	0.163704	0.677286	0.059061	0.688393	0.562129	0.608675	0.926239	0.468343	0.855323	0.062096	0.141800	0.068220	0.661722	0.772425	0.815732	0.099310	0.795374	0.444109	0.556917	0.407797	0.795332	0.381734	0.670604	0.370026	0.710708	0.768815	0.357803	0.392141	0.730020	0.942196	0.504572	0.838031	0.574927	0.507940	
0.640958	0.169090	0.164671	0.678150	0.060049	0.689255	0.563017	0.609553	0.927053	0.469250	0.856152	0.063084	0.142772	0.069206	0.662590	0.773271	0.816569	0.100291	0.796215	0.445020	0.557806	0.408716	0.796173	0.382658	0.671470	0.370952	0.711566	0.769661	0.358732	0.393063	0.730874	0.943007	0.505471	0.838863	0.575812	0.508838	
0.641829	0.170056	0.165638	0.679015	0.061037	0.690117	0.563904	0.610431	0.927868	0.470156	0.856981	0.064071	0.143743	0.070193	0.663457	0.774116	0.817406	0.101270	0.797056	0.445931	0.558694	0.409634	0.797013	0.383581	0.672336	0.371878	0.712424	0.770507	0.359660	0.393984	0.731728	0.943819	0.506370	0.839695	0.576697	0.509736	
0.642701	0.171022	0.166605	0.679879	0.062025	0.690979	0.564791	0.611309	0.928682	0.471062	0.857809	0.065058	0.144715	0.071179	0.664325	0.774962	0.818242	0.102250	0.797897	0.446842	0.559582	0.410552	0.797854	0.384505	0.673201	0.372804	0.713281	0.771353	0.360588	0.394905	0.732582	0.944630	0.507269	0.840528	0.577582	0.510634	
0.643572	0.171988	0.167572	0.680743	0.063012	0.691841	0.565679	0.612187	0.929497	0.471968	0.858638	0.066045	0.145686	0.072164	0.665192	0.775807	0.819079	0.103230	0.798737	0.447753	0.560470	0.411470	0.798695	0.385428	0.674067	0.373729	0.714138	0.772198	0.361516	0.395826	0.733435	0.945441	0.508167	0.841359	0.578466	0.511532	
0.644444	0.172954	0.168538	0.681607	0.064000	0.692702	0.566565	0.613064	0.930311	0.472873	0.859466	0.067032	0.146657	0.073150	0.666059	0.776651	0.819915	0.104209	0.799577	0.448663	0.561358	0.412387	0.799535	0.386351	0.674932	0.374654	0.714996	0.773044	0.362444	0.396747	0.734288	0.946252	0.509065	0.842191	0.579350	0.512430	
0.645315	0.173919	0.169504	0.682470	0.064987	0.693564	0.567452	0.613942	0.931125	0.473779	0.860294	0.068019	0.147627	0.074135	0.666925	0.777496	0.820751	0.105188	0.800417	0.449573	0.562246	0.413305	0.800375	0.387273	0.675797	0.375579	0.715853	0.773889	0.363371	0.397668	0.735142	0.947063	0.509964	0.843023	0.580235	0.513327	
0.646186	0.174884	0.170471	0.683334	0.065974	0.694425	0.568339	0.614819	0.931938	0.474684	0.861122	0.069005	0.148598	0.075120	0.667792	0.778341	0.821587	0.106167	0.801257	0.450484	0.563134	0.414222	0.801215	0.388196	0.676662	0.376504	0.716709	0.774735	0.364299	0.398588	0.735995	0.947873	0.510862	0.843854	0.581119	0.514225	
0.647057	0.175849	0.171436	0.684197	0.066961	0.695286	0.569225	0.615696	0.932752	0.475589	0.861950	0.069991	0.149568	0.076105	0.668658	0.779185	0.822423	0.107146	0.802097	0.451393	0.564021	0.415139	0.802055	0.389118	0.677526	0.377429	0.717566	0.775580	0.365226	0.399509	0.736847	0.948684	0.511759	0.844685	0.582002	0.515122	
0.647927	0.176814	0.172402	0.685060	0.067947	0.696147	0.570111	0.616573	0.933566	0.476494	0.862777	0.070977	0.150538	0.077090	0.669525	0.780029	0.823258	0.108125	0.802937	0.452303	0.564908	0.416056	0.802894	0.390041	0.678391	0.378354	0.718423	0.776425	0.366153	0.400429	0.737700	0.949494	0.512657	0.845516	0.582886	0.516019	
0.648798	0.177779	0.173368	0.685923	0.068934	0.697008	0.570997	0.617449	0.934379	0.477399	0.863605	0.071963	0.151508	0.078075	0.670391	0.780873	0.824093	0.109103	0.803776	0.453213	0.565795	0.416973	0.803734	0.390962	0.679255	0.379278	0.719279	0.777269	0.367080	0.401349	0.738552	0.950304	0.513555	0.846347	0.583769	0.516916	
